z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
17,20,Cl,82,,7735,10,,(7/2-:15/2-),2,,,,,,,,,,,,,,,,,,,,,15-Jan-2012,JOHN CAMERON and  JUN CHEN AND BALRAJ SINGH and  NINEL NICA,2025-10-16
17,20,Cl,83,,7857.88,0.15,,15/2+,2,0.85,,15,ps,0.00000000000085,0.00000000000015,,,,,,,,,,,,,,,15-Jan-2012,JOHN CAMERON and  JUN CHEN AND BALRAJ SINGH and  NINEL NICA,2025-10-16
17,20,Cl,84,,7924,20,,1/2-,1,,,,,,,,,,,,,,,,,,,,,15-Jan-2012,JOHN CAMERON and  JUN CHEN AND BALRAJ SINGH and  NINEL NICA,2025-10-16
17,20,Cl,85,,7987,20,,(7/2-:15/2-),3,,,,,,,,,,,,,,,,,,,,,15-Jan-2012,JOHN CAMERON and  JUN CHEN AND BALRAJ SINGH and  NINEL NICA,2025-10-16
17,20,Cl,86,,8071,0.3,,15/2-,2,,,,,,,,,,,,,,,,,,,,,15-Jan-2012,JOHN CAMERON and  JUN CHEN AND BALRAJ SINGH and  NINEL NICA,2025-10-16
17,20,Cl,87,,8177.5,1.4,,5/2+,10,,,,,,,,,,,,,,,,,,,,,15-Jan-2012,JOHN CAMERON and  JUN CHEN AND BALRAJ SINGH and  NINEL NICA,2025-10-16
17,20,Cl,88,,8530.1,0.13,,15/2+,3,,,,,,,,,,,,,,,,,,,,,15-Jan-2012,JOHN CAMERON and  JUN CHEN AND BALRAJ SINGH and  NINEL NICA,2025-10-16
17,20,Cl,89,,8670.7,1.1,,15/2-,3,,,,,,,,,,,,,,,,,,,,,15-Jan-2012,JOHN CAMERON and  JUN CHEN AND BALRAJ SINGH and  NINEL NICA,2025-10-16
17,20,Cl,90,,8702.18,0.2,,17/2+,1,,,,,,,,,,,,,,,,,,,,,15-Jan-2012,JOHN CAMERON and  JUN CHEN AND BALRAJ SINGH and  NINEL NICA,2025-10-16
17,20,Cl,91,,8715.4,1.5,,15/2-,4,,,,,,,,,,,,,,,,,,,,,15-Jan-2012,JOHN CAMERON and  JUN CHEN AND BALRAJ SINGH and  NINEL NICA,2025-10-16
17,20,Cl,92,,8812.18,0.18,,17/2+,2,0.38,,11,ps,0.00000000000038,0.00000000000011,,,,,,,,,,,,,,,15-Jan-2012,JOHN CAMERON and  JUN CHEN AND BALRAJ SINGH and  NINEL NICA,2025-10-16
17,20,Cl,93,,8884.5,0.5,,(1/2:7/2-),2,,,,,,,,,,,,,,,,,,,,,15-Jan-2012,JOHN CAMERON and  JUN CHEN AND BALRAJ SINGH and  NINEL NICA,2025-10-16
17,20,Cl,94,,8911.09,0.13,,19/2-,1,0.68,,8,ps,0.00000000000068,0.00000000000008,,,,,,,,,,,,,,,15-Jan-2012,JOHN CAMERON and  JUN CHEN AND BALRAJ SINGH and  NINEL NICA,2025-10-16
17,20,Cl,95,,8928.8,0.5,,(1/2:9/2-),6,,,,,,,,,,,,,,,,,,,,,15-Jan-2012,JOHN CAMERON and  JUN CHEN AND BALRAJ SINGH and  NINEL NICA,2025-10-16
17,20,Cl,96,,8938.2,0.5,,(1/2:9/2-),7,,,,,,,,,,,,,,,,,,,,,15-Jan-2012,JOHN CAMERON and  JUN CHEN AND BALRAJ SINGH and  NINEL NICA,2025-10-16
17,20,Cl,97,,8948.94,0.28,,,,,,,,,,,,,,,,,,,,,,,,15-Jan-2012,JOHN CAMERON and  JUN CHEN AND BALRAJ SINGH and  NINEL NICA,2025-10-16
17,20,Cl,98,,8987.85,0.28,,(1/2:9/2-),8,,,,,,,,,,,,,,,,,,,,,15-Jan-2012,JOHN CAMERON and  JUN CHEN AND BALRAJ SINGH and  NINEL NICA,2025-10-16
17,20,Cl,99,,9027.15,0.28,,(3/2 5/2+),1,,,,,,,,,,,,,,,,,,,,,15-Jan-2012,JOHN CAMERON and  JUN CHEN AND BALRAJ SINGH and  NINEL NICA,2025-10-16
17,20,Cl,100,,9034.83,0.28,,,,,,,,,,,,,,,,,,,,,,,,15-Jan-2012,JOHN CAMERON and  JUN CHEN AND BALRAJ SINGH and  NINEL NICA,2025-10-16
17,20,Cl,101,,9046.31,0.28,,3/2,3,,,,,,,,,,,,,,,,,,,,,15-Jan-2012,JOHN CAMERON and  JUN CHEN AND BALRAJ SINGH and  NINEL NICA,2025-10-16
17,20,Cl,102,,9066.06,0.28,,3/2,4,,,,,,,,,,,,,,,,,,,,,15-Jan-2012,JOHN CAMERON and  JUN CHEN AND BALRAJ SINGH and  NINEL NICA,2025-10-16
17,20,Cl,103,,9090.7,0.4,,,,,,,,,,,,,,,,,,,,,,,,15-Jan-2012,JOHN CAMERON and  JUN CHEN AND BALRAJ SINGH and  NINEL NICA,2025-10-16
17,20,Cl,104,,9100.39,0.28,,(1/2 3/2 5/2+),1,,,,,,,,,,,,,,,,,,,,,15-Jan-2012,JOHN CAMERON and  JUN CHEN AND BALRAJ SINGH and  NINEL NICA,2025-10-16
17,20,Cl,105,,9112.26,0.28,,(1/2 3/2 5/2+),2,,,,,,,,,,,,,,,,,,,,,15-Jan-2012,JOHN CAMERON and  JUN CHEN AND BALRAJ SINGH and  NINEL NICA,2025-10-16
17,20,Cl,106,,9133.86,0.28,,3/2,5,,,,,,,,,,,,,,,,,,,,,15-Jan-2012,JOHN CAMERON and  JUN CHEN AND BALRAJ SINGH and  NINEL NICA,2025-10-16
17,20,Cl,107,,9137.65,0.28,,3/2,6,,,,,,,,,,,,,,,,,,,,,15-Jan-2012,JOHN CAMERON and  JUN CHEN AND BALRAJ SINGH and  NINEL NICA,2025-10-16
17,20,Cl,108,,9147.18,0.28,,(1/2:9/2-),9,,,,,,,,,,,,,,,,,,,,,15-Jan-2012,JOHN CAMERON and  JUN CHEN AND BALRAJ SINGH and  NINEL NICA,2025-10-16
17,20,Cl,109,,9169.4,0.7,,17/2+,3,,,,,,,,,,,,,,,,,,,,,15-Jan-2012,JOHN CAMERON and  JUN CHEN AND BALRAJ SINGH and  NINEL NICA,2025-10-16
17,20,Cl,110,,9170.92,0.28,,(1/2:7/2-),3,,,,,,,,,,,,,,,,,,,,,15-Jan-2012,JOHN CAMERON and  JUN CHEN AND BALRAJ SINGH and  NINEL NICA,2025-10-16
17,20,Cl,111,,9187.55,0.28,,(1/2+ 3/2 5/2+),1,,,,,,,,,,,,,,,,,,,,,15-Jan-2012,JOHN CAMERON and  JUN CHEN AND BALRAJ SINGH and  NINEL NICA,2025-10-16
17,20,Cl,112,,9194,3,,,,,,,,,,,,,,,,,,,,,,,,15-Jan-2012,JOHN CAMERON and  JUN CHEN AND BALRAJ SINGH and  NINEL NICA,2025-10-16
17,20,Cl,113,,9203.31,0.28,,3/2+ 5/2+,3,,,,,,,,,,,,,,,,,,,,,15-Jan-2012,JOHN CAMERON and  JUN CHEN AND BALRAJ SINGH and  NINEL NICA,2025-10-16
17,20,Cl,114,,9208.76,0.28,,3/2+ 5/2+,4,,,,,,,,,,,,,,,,,,,,,15-Jan-2012,JOHN CAMERON and  JUN CHEN AND BALRAJ SINGH and  NINEL NICA,2025-10-16
17,20,Cl,115,,9215.37,0.28,,3/2,7,,,,,,,,,,,,,,,,,,,,,15-Jan-2012,JOHN CAMERON and  JUN CHEN AND BALRAJ SINGH and  NINEL NICA,2025-10-16
