z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
67,90,Ho,61,1203.37,0.16,,6,174.55,0.07,(3/2+),1,1028.7,0.2,73,36,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
67,90,Ho,63,1238.04,0.05,21/2-,50,927.98,0.05,19/2-,0,310.05,0.04,65.8,2.1,M1+E2,0.24,0.05,,,50,,0.16,,,,0.1095,0.002,4-Dec-2015,N. NICA,2025-10-17
67,90,Ho,63,1238.04,0.05,21/2-,42,749.26,0.04,17/2-,1,488.77,0.04,100,3,E2,,,,,140,,,,,,0.01675,,4-Dec-2015,N. NICA,2025-10-17
67,90,Ho,65,1275.9,0.7,(17/2+),44,786.65,0.19,13/2+,0,489.3,0.6,100,,(E2),,,,,,,,,,,0.0167,,4-Dec-2015,N. NICA,2025-10-17
67,90,Ho,67,1327.8,0.09,19/2+,55,1070.41,0.08,17/2+,0,257.39,0.17,12.5,1,M1,,,,,,,,,,,0.185,,4-Dec-2015,N. NICA,2025-10-17
67,90,Ho,67,1327.8,0.09,19/2+,46,832.53,0.08,15/2+,1,495.27,0.07,100,4,E2,,,,,,,,,,,0.01618,,4-Dec-2015,N. NICA,2025-10-17
67,90,Ho,67,1327.8,0.09,19/2+,42,749.26,0.04,17/2-,2,578.5,0.5,19,1.9,E1,,,,,,,,,,,0.0039,,4-Dec-2015,N. NICA,2025-10-17
67,90,Ho,68,1342.43,0.19,19/2-,50,927.98,0.05,19/2-,0,414.4,0.3,100,13,M1,,,,,,,,,,,0.0523,,4-Dec-2015,N. NICA,2025-10-17
67,90,Ho,68,1342.43,0.19,19/2-,49,910.1,0.3,15/2-,1,432.4,0.3,93,13,E2,,,,,,,,,,,0.0232,,4-Dec-2015,N. NICA,2025-10-17
67,90,Ho,68,1342.43,0.19,19/2-,42,749.26,0.04,17/2-,2,593.2,0.7,80,16,M1,,,,,,,,,,,0.0208,,4-Dec-2015,N. NICA,2025-10-17
